ID	Range	Rate	Angle	Rcs	Snr
7	10.0	0.0	-32.0	-15.0	42
8	12.5	0.0	-13.6	-44.0	15
9	14.8	0.0	4.7	-32.0	26
10	16.3	30.9	35.7	-45.0	14
11	16.7	0.0	-5.1	-21.5	36
12	18.4	0.0	-6.1	-22.0	39
13	20.3	0.0	11.0	-42.0	16
14	22.3	0.0	-7.4	-31.5	27
15	22.4	1.2	1.6	-44.5	14
16	24.5	0.0	4.0	-39.0	20
17	26.0	0.0	11.0	-43.0	15
18	27.6	0.0	-48.9	-35.5	23
19	29.2	1.1	-10.2	-39.0	18
20	29.2	1.1	34.6	-41.0	16
21	30.7	0.0	5.5	-21.5	35
22	31.5	0.0	-10.2	-21.0	36
23	40.2	0.0	3.3	-35.5	22
24	41.0	0.0	8.7	-39.5	18
25	43.3	0.0	-74.6	-42.0	16
26	47.0	-0.1	7.2	-44.0	14
27	48.0	0.0	45.2	-40.5	18
28	55.3	0.0	6.9	-41.0	18
29	58.6	0.0	4.8	-30.0	28

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-31.0	-35.0	29
3	5.1	0.0	-21.7	-13.5	45
4	6.4	1.4	-0.2	-28.5	30
5	6.4	1.7	1.6	-38.0	20
6	6.6	1.0	19.7	-18.0	38
7	6.8	0.0	9.6	-20.0	38
8	8.4	0.0	-7.3	-5.0	46
9	10.0	0.0	-32.3	-15.0	42
10	10.5	-1.0	-17.9	-43.5	15
11	12.7	0.0	-17.1	-42.5	17
12	14.8	0.0	4.6	-32.0	28
13	16.5	1.1	-1.6	-42.5	14
14	16.7	0.0	-5.0	-21.5	34
15	18.4	0.0	-6.1	-22.0	37
16	20.1	26.8	-9.0	-42.0	15
17	20.1	26.8	6.8	-44.0	13
18	22.3	0.0	-7.6	-31.5	25
19	24.4	0.0	3.4	-38.0	20
20	26.2	-0.1	13.8	-42.5	14
21	27.6	0.0	-49.3	-36.0	22
22	28.9	1.0	2.0	-41.5	16
23	30.7	0.0	5.4	-20.0	38
24	31.6	0.0	-10.2	-20.5	37
25	31.6	0.0	22.7	-22.5	35
26	40.2	0.0	3.5	-36.0	22
27	43.3	0.0	7.9	-42.0	16
28	47.0	0.0	7.4	-44.0	15
29	48.0	0.0	46.1	-39.5	19
30	48.0	0.0	27.7	-41.5	17
31	51.0	-0.1	7.6	-44.0	14
32	55.3	0.0	29.3	-41.5	19
33	58.6	0.0	5.2	-31.0	27
34	59.4	0.0	21.9	-34.5	24

1	1.6	0.0	44.5	-15.0	46
2	3.8	0.0	-11.0	-35.0	30
3	5.1	0.0	-21.7	-13.5	45
4	6.5	1.2	0.7	-29.5	27
5	6.5	2.0	-0.4	-45.5	13
6	6.5	1.0	1.4	-16.0	36
7	6.6	1.5	19.6	-36.5	21
8	6.8	0.0	9.7	-20.0	39
9	7.8	1.3	-50.0	-40.5	15
10	8.4	0.0	-6.8	-5.5	46
11	10.0	0.0	-34.3	-15.0	42
12	12.7	0.0	-21.3	-41.5	17
13	14.8	0.0	4.8	-32.0	27
14	16.7	0.0	-5.0	-21.5	36
15	18.4	0.0	-5.9	-21.5	37
16	20.3	0.0	11.6	-42.5	15
17	22.3	0.0	-7.3	-31.5	26
18	24.4	0.0	3.3	-37.5	21
19	26.1	0.0	33.7	-42.5	16
20	27.6	0.0	-25.5	-36.0	23
21	29.3	0.9	4.2	-43.0	13
22	29.3	0.9	-8.7	-44.0	12
23	30.7	0.0	5.5	-20.5	36
24	31.5	0.0	-10.0	-20.5	36
25	31.5	0.0	22.7	-22.5	34
26	36.1	0.0	26.3	-45.5	13
27	36.1	0.0	-5.6	-47.5	11
28	40.2	0.0	3.1	-35.5	21
29	43.3	0.0	8.7	-42.0	16
30	47.1	0.0	7.6	-45.0	14
31	48.0	0.0	-5.3	-39.0	19
32	48.0	0.0	5.1	-41.0	17
33	49.8	0.0	-7.9	-43.0	15
34	51.3	0.0	8.7	-42.5	16
35	55.2	0.0	5.5	-41.0	16
36	58.6	0.0	5.3	-31.5	27
37	59.5	0.0	21.9	-34.5	22

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-10.7	-35.0	28
3	3.7	0.0	16.5	-36.0	27
4	5.1	0.0	-21.7	-13.5	44
5	6.5	1.5	-0.5	-29.0	29
6	6.6	1.4	0.5	-30.5	27
7	6.6	0.9	0.9	-17.5	39
8	6.8	0.0	9.6	-19.5	38
9	6.8	1.9	19.1	-43.5	15
10	7.7	0.8	38.6	-29.5	24
11	7.8	1.2	-33.7	-43.0	14
12	8.4	0.0	-7.1	-5.5	44
13	10.1	0.0	-32.0	-16.0	40
14	10.4	-0.9	32.8	-42.0	17
15	10.4	-0.9	-39.7	-43.0	16
16	12.7	0.0	-22.2	-42.0	14
17	12.7	0.0	7.6	-44.0	12
18	14.8	0.0	4.6	-32.0	23
19	16.7	0.0	-5.0	-22.0	33
20	18.4	0.0	-6.1	-22.0	35
21	20.2	0.0	12.2	-42.5	13
22	22.3	0.0	-7.6	-31.5	25
23	24.4	0.0	2.9	-38.0	17
24	25.5	0.0	1.7	-42.0	14
25	27.6	0.0	-25.1	-36.0	19
26	29.3	0.9	3.2	-39.0	19
27	30.7	0.0	5.4	-21.0	34
28	31.6	0.0	-10.2	-20.5	34
29	31.6	0.0	22.0	-22.5	32
30	40.2	0.0	3.5	-35.5	21
31	43.3	0.0	8.1	-40.5	14
32	48.0	0.0	5.0	-39.5	15
33	48.0	0.0	-4.6	-40.5	14
34	49.6	-0.1	-7.7	-41.5	14
35	51.3	0.0	8.0	-42.5	13
36	55.2	0.0	8.5	-41.5	13
37	58.6	0.0	4.5	-30.5	24

1	1.6	0.0	44.4	-15.0	45
2	3.8	0.0	-30.9	-35.0	29
3	5.1	0.0	-21.7	-13.5	45
4	6.6	0.8	0.4	-26.5	34
5	6.7	1.0	1.8	-33.0	16
6	6.7	2.1	0.8	-44.5	16
7	6.8	0.0	9.6	-20.0	40
8	7.7	0.7	37.8	-29.0	25
9	8.4	0.0	-7.2	-5.5	45
10	10.1	0.0	-31.8	-16.0	40
11	12.8	0.0	-74.6	-42.5	16
12	14.8	0.0	5.0	-31.5	27
13	16.7	0.0	-5.2	-22.0	35
14	18.4	0.0	-6.0	-22.0	34
15	20.1	0.0	53.7	-43.0	14
16	20.1	0.0	-50.7	-45.0	12
17	22.3	0.0	-7.4	-31.0	26
18	24.4	0.0	3.6	-38.5	20
19	26.1	-0.1	33.3	-42.5	15
20	27.7	0.0	-25.1	-36.5	21
21	30.7	0.0	5.4	-21.0	36
22	31.6	0.0	-10.5	-21.0	36
23	31.6	0.0	22.3	-23.0	34
24	40.1	0.0	3.2	-35.0	24
25	41.1	-0.1	9.1	-40.5	18
26	43.3	-0.1	8.1	-40.5	16
27	48.0	-0.1	4.8	-39.5	14
28	49.6	-0.1	-7.2	-39.5	18
29	51.3	0.0	7.8	-43.0	15
30	55.2	0.0	7.3	-41.5	18
31	58.6	0.0	4.5	-30.0	25
32	59.4	0.0	22.0	-35.0	21

1	1.6	0.0	44.4	-15.0	46
2	3.8	0.0	-11.4	-35.0	29
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.8	19.3	-17.5	40
5	6.8	0.3	1.2	-43.0	16
6	6.8	0.0	9.7	-20.0	38
7	7.1	2.0	20.8	-46.0	14
8	7.7	0.7	-32.6	-30.5	23
9	7.7	0.7	-50.0	-32.5	21
10	8.4	0.0	-7.1	-5.5	45
11	10.1	0.0	-31.4	-16.0	43
12	10.5	-0.7	-14.6	-44.0	16
13	12.6	0.0	-22.8	-41.5	18
14	14.8	0.0	4.6	-31.5	27
15	16.6	0.7	3.6	-43.0	15
16	16.7	0.0	-5.2	-22.5	36
17	18.4	0.0	-6.1	-22.0	38
18	20.3	0.0	13.4	-41.0	18
19	22.3	0.0	-7.3	-31.5	27
20	24.4	0.0	3.4	-38.0	20
21	26.1	0.0	32.6	-43.0	14
22	27.7	0.0	-24.7	-36.5	23
23	29.3	0.8	-12.6	-40.5	17
24	29.3	0.8	1.2	-41.5	16
25	30.7	0.0	5.5	-21.0	36
26	31.6	0.0	-9.9	-20.5	36
27	40.1	0.0	3.6	-35.0	24
28	41.0	0.0	8.6	-41.0	17
29	43.3	0.0	8.0	-40.5	18
30	48.0	0.0	4.9	-39.5	19
31	49.6	-0.1	-7.7	-40.0	18
32	51.2	0.0	7.5	-43.5	15
33	55.2	0.0	6.4	-41.0	17
34	58.6	0.0	4.4	-29.5	30
35	59.4	0.0	21.7	-35.5	23

1	1.6	0.0	44.4	-15.0	45
2	3.7	0.0	-29.3	-35.0	30
3	5.1	0.0	-21.7	-13.5	46
4	6.7	0.7	0.9	-15.5	42
5	6.8	0.0	9.7	-20.0	37
6	7.1	2.1	0.8	-43.5	14
7	7.6	1.9	-53.0	-45.5	14
8	8.4	0.6	0.7	-35.0	15
9	8.4	0.0	-7.0	-5.5	45
10	10.1	0.0	-31.6	-15.5	43
11	10.6	-0.7	-17.7	-44.5	15
12	12.6	0.0	-21.9	-42.5	17
13	14.8	0.0	4.6	-32.0	26
14	16.7	0.0	-5.1	-22.0	36
15	18.4	0.0	-6.0	-22.0	35
16	20.3	0.0	-8.9	-43.5	14
17	20.3	0.0	10.2	-41.5	16
18	22.3	0.0	-7.4	-31.5	25
19	24.4	0.0	3.9	-39.0	18
20	25.5	0.0	1.7	-42.5	15
21	27.7	0.0	-24.6	-37.0	19
22	29.2	0.8	22.1	-43.0	14
23	30.7	0.0	5.3	-21.0	35
24	31.6	0.0	-10.2	-20.5	35
25	40.2	0.0	3.3	-35.0	21
26	41.2	0.0	8.8	-40.0	16
27	43.3	0.0	8.6	-41.5	16
28	49.7	0.0	-7.5	-39.5	17
29	51.2	0.0	7.8	-44.0	13
30	55.2	0.0	69.9	-41.5	15
31	55.2	0.0	6.7	-43.5	13
32	58.6	0.0	4.5	-30.5	27

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-29.3	-35.0	29
3	5.1	0.0	-21.7	-13.5	44
4	6.7	0.8	0.9	-15.0	42
5	6.8	0.0	9.7	-19.5	37
6	8.4	0.0	-7.0	-6.0	45
7	10.1	0.0	-31.4	-16.0	42
8	14.8	0.0	4.4	-32.0	25
9	16.7	0.0	-5.1	-21.5	36
10	18.4	0.0	-6.0	-22.0	34
11	20.3	0.0	11.8	-42.5	16
12	22.3	0.0	-7.4	-31.0	26
13	24.5	0.0	3.0	-38.5	18
14	25.3	-0.1	2.7	-42.5	15
15	26.1	-0.1	32.3	-43.0	14
16	27.7	0.0	-25.1	-36.5	20
17	30.1	-26.1	-13.5	-43.5	13
18	30.1	-26.1	2.5	-43.5	13
19	30.7	0.0	5.3	-21.0	37
20	31.6	0.0	-10.2	-21.0	35
21	40.1	0.0	3.2	-35.0	21
22	41.1	0.0	9.1	-40.0	16
23	43.3	-0.1	8.4	-41.5	15
24	48.0	-0.1	47.4	-40.5	16
25	49.7	-0.1	-7.9	-38.0	19
26	55.2	0.0	64.9	-41.5	15
27	58.6	0.0	5.0	-30.5	26

1	1.6	0.0	44.4	-15.0	45
2	3.7	0.0	-29.0	-35.0	29
3	5.1	0.0	-21.7	-13.5	44
4	6.8	0.9	2.1	-21.5	35
5	6.8	0.7	1.5	-20.5	37
6	6.8	0.0	9.6	-19.5	38
7	7.0	0.2	0.6	-43.0	16
8	7.0	0.2	35.5	-43.0	16
9	7.0	0.2	-13.9	-45.0	14
10	7.7	0.8	40.1	-27.5	26
11	7.7	0.8	3.5	-27.5	26
12	8.4	0.0	-6.8	-5.5	45
13	10.1	0.0	-31.3	-15.5	41
14	10.4	-0.7	-17.3	-43.5	13
15	12.7	-0.1	-17.9	-43.0	13
16	12.7	-0.1	74.5	-45.0	11
17	14.8	0.0	4.4	-32.5	24
18	16.7	0.0	-5.2	-21.5	33
19	18.4	0.0	-6.0	-22.0	33
20	20.3	0.0	13.2	-41.5	15
21	22.3	0.0	-7.3	-31.0	25
22	24.4	0.0	4.1	-38.0	18
23	27.7	0.0	-25.8	-37.0	20
24	30.7	0.0	5.1	-21.0	34
25	31.6	0.0	-9.6	-21.0	35
26	40.2	0.0	3.5	-35.5	21
27	41.1	0.0	8.3	-40.0	16
28	43.3	0.0	9.2	-41.0	14
29	43.3	0.0	-3.2	-41.0	14
30	48.0	0.0	69.8	-40.0	16
31	48.0	0.0	7.6	-42.0	14
32	48.0	0.0	-4.9	-44.0	12
33	49.7	0.0	-8.1	-39.0	17
34	55.3	0.0	64.2	-41.5	14
35	58.6	0.0	4.8	-30.5	26

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-29.7	-35.5	28
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.9	0.7	-25.0	34
5	6.8	0.0	9.7	-20.0	39
6	7.1	0.7	18.8	-22.5	36
7	8.4	0.0	-6.8	-5.5	45
8	10.0	0.0	-31.5	-14.0	45
9	12.4	0.0	-21.0	-42.0	19
10	14.8	0.0	4.2	-32.0	28
11	16.7	0.0	-5.1	-21.5	36
12	18.4	0.0	-6.0	-22.0	37
13	20.4	0.0	11.2	-42.0	18
14	22.3	0.0	-7.5	-31.5	28
15	24.4	0.0	3.3	-37.5	21
16	25.7	0.0	-35.9	-43.0	16
17	27.6	0.0	-25.4	-37.0	20
18	29.6	0.8	23.9	-44.5	14
19	29.6	0.8	-29.0	-44.5	14
20	29.6	0.8	-5.8	-46.5	12
21	30.7	0.0	5.2	-21.0	38
22	31.6	0.0	-10.0	-21.0	38
23	40.1	0.0	3.3	-34.0	24
24	41.2	-0.1	9.3	-41.0	18
25	43.3	0.0	9.5	-41.0	17
26	49.7	0.0	-7.9	-41.5	16
27	51.3	0.0	7.8	-44.5	14
28	55.2	0.0	29.9	-42.0	15
29	58.7	0.0	4.8	-30.0	29

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-11.1	-35.0	28
3	3.7	0.0	16.1	-37.0	26
4	5.1	0.0	-21.7	-13.5	45
5	6.8	0.0	9.6	-20.0	37
6	7.0	0.9	17.8	-25.0	33
7	7.1	0.7	17.9	-25.0	33
8	7.1	0.2	-54.2	-44.0	15
9	7.1	0.2	-15.8	-46.0	13
10	8.4	0.0	-6.8	-5.5	46
11	10.0	26.1	-18.6	-43.5	13
12	10.0	0.0	-31.5	-14.0	43
13	12.5	0.0	71.2	-42.0	15
14	14.9	0.0	4.3	-32.0	24
15	16.7	0.0	-5.1	-21.0	35
16	18.4	0.0	-5.9	-22.0	35
17	20.3	-0.1	12.2	-42.5	14
18	22.3	0.0	-7.5	-31.5	25
19	24.4	0.0	3.8	-37.5	21
20	26.0	-0.1	-36.6	-43.0	13
21	27.6	0.0	-25.7	-36.5	20
22	29.4	0.8	2.8	-42.5	14
23	30.7	0.0	5.1	-20.5	35
24	31.6	0.0	-10.0	-21.0	34
25	40.2	0.0	3.3	-33.5	22
26	43.3	-0.1	9.2	-42.0	14
27	48.0	0.0	-3.5	-38.5	18
28	48.0	0.0	6.0	-39.5	17
29	49.7	-0.1	-7.4	-41.0	14
30	51.4	0.0	8.6	-43.0	14
31	55.2	0.0	8.5	-41.5	15
32	58.7	0.0	4.7	-29.5	26

1	1.6	0.0	44.4	-15.0	47
2	3.7	0.0	-30.9	-35.0	32
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.7	-20.0	39
5	7.1	0.9	18.4	-17.5	42
6	7.1	1.1	1.8	-24.0	35
7	7.2	0.4	-0.4	-42.5	16
8	7.2	0.7	18.5	-24.5	34
9	8.4	0.0	-6.7	-5.5	45
10	10.1	0.0	-30.8	-14.0	43
11	10.5	-0.7	-17.7	-45.5	13
12	14.8	0.0	4.7	-31.5	27
13	16.7	0.0	-5.1	-21.0	38
14	18.4	0.0	-6.0	-22.0	35
15	20.9	-63.8	32.6	-41.0	17
16	20.9	-63.8	-13.3	-42.0	16
17	22.3	0.0	-7.3	-31.0	26
18	24.4	0.0	3.5	-37.0	22
19	26.2	-0.1	12.1	-43.0	14
20	26.2	-0.1	-74.6	-45.0	12
21	27.6	0.0	-25.8	-36.5	21
22	29.6	0.8	38.8	-44.0	14
23	29.6	0.8	-54.8	-45.0	13
24	30.2	-38.6	-3.9	-44.5	14
25	30.7	0.0	5.2	-21.0	37
26	31.6	0.0	-10.3	-21.0	38
27	31.6	0.0	23.8	-23.0	36
28	36.5	-39.9	1.2	-45.5	13
29	40.1	-0.1	3.4	-34.0	24
30	41.0	0.0	9.5	-41.0	16
31	43.3	0.0	7.9	-41.5	17
32	47.1	-0.1	7.3	-45.0	14
33	48.4	-39.9	1.9	-38.5	20
34	49.7	-0.1	-7.9	-42.0	17
35	51.4	0.0	8.3	-43.5	14
36	55.9	-63.8	0.5	-42.5	16
37	58.6	0.0	4.5	-29.5	28

1	1.6	0.0	44.4	-15.0	47
2	3.8	0.0	-11.0	-35.0	31
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.6	0.4	-34.0	24
5	6.8	0.0	9.6	-20.0	39
6	7.0	0.9	1.1	-21.5	38
7	7.1	1.3	1.3	-27.0	32
8	7.6	1.1	-55.8	-34.0	22
9	7.7	0.6	39.6	-34.5	20
10	8.4	0.0	-6.8	-5.5	45
11	10.1	0.0	-30.6	-15.0	42
12	14.8	0.0	4.7	-31.5	27
13	16.7	0.0	-5.1	-21.5	39
14	18.4	0.0	-6.2	-22.0	36
15	20.3	0.0	-9.4	-41.5	16
16	22.3	0.0	-7.3	-31.0	27
17	24.4	0.0	3.3	-37.0	22
18	25.8	0.0	-35.3	-43.5	15
19	27.6	0.0	-25.4	-36.0	23
20	29.6	0.7	21.6	-42.0	16
21	30.7	0.0	5.3	-21.5	38
22	31.6	0.0	-10.4	-20.5	36
23	31.6	0.0	22.3	-21.5	35
24	33.3	-0.1	10.5	-45.5	13
25	36.3	0.0	-9.3	-45.0	13
26	38.8	-0.1	22.7	-41.5	16
27	40.2	0.0	3.3	-33.0	25
28	41.2	-0.1	9.2	-41.5	17
29	43.3	0.0	8.7	-41.0	17
30	47.1	-0.1	6.7	-45.0	13
31	48.1	0.0	-6.0	-38.5	20
32	49.8	-0.1	-8.0	-39.5	19
33	51.3	0.0	8.0	-45.0	13
34	55.3	0.0	9.0	-42.0	18
35	58.7	0.0	4.4	-29.0	29

1	1.6	0.0	44.4	-15.0	45
2	3.7	0.0	-11.0	-35.0	29
3	5.1	0.0	-21.7	-13.5	44
4	6.8	0.0	9.6	-20.0	40
5	7.1	0.9	18.6	-32.0	25
6	7.1	1.4	19.0	-27.0	31
7	7.1	0.4	1.3	-34.0	22
8	7.1	0.7	18.5	-26.0	32
9	7.5	1.2	-32.3	-28.0	29
10	8.1	0.7	33.4	-32.0	20
11	8.2	0.4	65.3	-30.5	22
12	8.2	0.4	-34.1	-31.5	21
13	8.4	0.0	-7.0	-5.5	45
14	9.8	-0.7	33.5	-42.0	16
15	10.2	0.0	-31.1	-16.0	42
16	11.4	-0.1	-25.3	-37.5	20
17	14.8	0.0	4.6	-32.0	25
18	16.7	0.0	-5.1	-21.5	35
19	18.4	0.0	-6.0	-22.0	34
20	20.2	0.0	13.8	-42.0	17
21	22.3	0.0	-7.4	-31.0	25
22	24.4	0.0	3.1	-37.0	20
23	25.8	0.0	-32.0	-43.0	13
24	27.6	0.0	-25.2	-36.0	20
25	30.7	0.0	5.3	-21.5	35
26	31.6	0.0	-10.4	-21.0	36
27	31.6	0.0	21.9	-22.0	35
28	40.2	0.0	3.1	-33.5	23
29	43.3	-0.1	8.7	-43.5	13
30	43.3	-0.1	-4.0	-44.5	12
31	48.1	0.0	-6.0	-38.5	17
32	48.1	0.0	6.7	-38.5	17
33	49.7	0.0	-7.8	-39.5	17
34	55.3	0.0	67.0	-42.5	16
35	55.3	0.0	29.6	-44.5	14
36	58.7	0.0	4.2	-29.5	26

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-29.3	-35.0	29
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.6	-20.0	36
5	6.9	0.5	1.3	-24.5	31
6	7.1	0.8	0.9	-17.5	36
7	7.1	0.3	0.1	-30.0	23
8	7.1	1.3	1.6	-31.0	25
9	7.2	1.6	3.2	-41.5	16
10	7.2	1.2	14.9	-30.5	25
11	7.7	-61.9	-2.9	-44.0	16
12	7.7	-61.9	9.5	-45.0	15
13	8.4	0.0	-6.8	-5.5	44
14	9.2	-1.1	12.8	-41.5	14
15	10.1	0.0	-31.0	-15.0	42
16	14.8	0.0	4.4	-31.5	27
17	16.7	0.0	-5.1	-21.5	37
18	18.5	0.0	-6.1	-22.0	35
19	20.6	-39.9	41.5	-40.5	18
20	20.6	-39.9	68.7	-40.5	18
21	20.6	-39.9	-34.5	-41.5	17
22	22.3	0.0	-7.5	-31.5	26
23	24.4	0.0	3.2	-36.5	22
24	26.4	0.0	8.4	-43.5	15
25	27.6	0.0	-25.7	-36.0	21
26	30.7	0.0	5.1	-21.0	36
27	31.6	0.0	-10.6	-21.0	35
28	31.6	0.0	21.8	-22.0	34
29	40.2	0.0	3.2	-34.0	23
30	48.0	0.0	-4.5	-38.0	19
31	48.0	0.0	5.5	-39.0	18
32	49.7	0.0	-7.2	-41.0	16
33	51.4	0.0	7.9	-43.5	14
34	55.3	-0.1	30.4	-43.0	13
35	58.8	0.0	3.6	-30.0	27

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-30.7	-35.0	28
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.6	-20.0	40
5	7.2	1.2	1.9	-28.5	32
6	7.2	0.3	19.0	-23.5	26
7	7.3	0.7	17.4	-29.5	21
8	7.4	1.8	1.9	-43.5	15
9	7.4	1.7	18.4	-44.0	15
10	7.5	-0.9	-55.4	-40.5	19
11	7.5	-0.9	-22.3	-40.5	19
12	8.1	0.3	-33.6	-26.5	26
13	8.1	0.3	-49.8	-26.5	26
14	8.1	0.5	16.3	-34.5	16
15	8.4	0.0	-7.2	-5.5	46
16	9.5	-0.5	14.5	-43.5	14
17	10.1	0.0	-30.9	-15.0	43
18	10.2	-0.4	-41.7	-44.5	14
19	14.8	0.0	4.4	-32.0	27
20	16.7	0.0	-5.1	-21.0	38
21	18.4	0.0	-6.1	-22.0	37
22	20.2	0.0	48.7	-40.5	18
23	22.3	0.0	-7.3	-31.5	28
24	24.4	0.0	3.1	-37.0	22
25	25.5	0.0	2.0	-43.0	16
26	25.5	0.0	16.2	-44.0	15
27	27.6	0.0	-26.0	-36.0	23
28	30.7	0.0	5.0	-19.5	38
29	31.6	0.0	-10.6	-20.5	36
30	31.6	0.0	21.9	-21.5	35
31	35.9	0.0	26.2	-45.5	13
32	40.2	0.0	3.3	-34.0	24
33	43.4	0.0	7.3	-44.5	14
34	48.1	0.0	-4.6	-38.5	19
35	48.1	0.0	5.6	-40.5	17
36	49.7	0.0	-7.8	-42.0	17
37	51.3	0.0	8.3	-44.0	13
38	52.4	0.0	-7.7	-45.0	14
39	55.3	0.0	29.7	-44.0	15
40	55.3	0.0	43.9	-44.0	15
41	58.7	0.0	3.6	-29.5	31

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-10.8	-35.0	30
3	3.7	0.0	16.6	-37.0	28
4	5.1	0.0	-21.7	-13.5	45
5	6.8	-0.1	10.0	-19.0	37
6	6.9	-0.3	0.4	-40.0	17
7	7.1	0.3	0.7	-19.5	31
8	7.2	0.5	0.2	-29.5	28
9	7.4	1.4	0.8	-43.5	15
10	7.4	1.0	18.0	-40.0	18
11	7.5	-0.9	-30.4	-42.5	16
12	8.0	0.2	38.4	-25.0	25
13	8.0	0.2	-33.7	-26.0	24
14	8.4	0.0	-7.5	-5.5	45
15	10.2	0.0	-30.4	-15.5	42
16	14.8	0.0	4.1	-32.0	26
17	16.7	0.0	-5.1	-21.5	35
18	18.4	0.0	-6.4	-22.0	34
19	20.2	0.0	10.3	-41.0	16
20	22.3	0.0	-7.2	-31.0	24
21	24.4	0.0	3.3	-36.5	22
22	25.5	0.0	-32.9	-43.0	15
23	25.5	0.0	-15.2	-45.0	13
24	27.6	0.0	-25.6	-36.5	21
25	29.7	0.5	1.8	-40.0	17
26	30.7	0.0	5.3	-19.5	37
27	31.6	0.0	-10.0	-21.0	35
28	40.2	0.0	3.3	-34.5	22
29	47.0	0.0	6.4	-44.0	13
30	48.1	-0.1	-5.4	-37.5	20
31	49.7	-0.1	-7.6	-41.5	14
32	51.4	-0.1	9.2	-43.5	13
33	52.4	0.0	-7.4	-43.5	15
34	55.3	-0.1	8.8	-43.5	14
35	55.3	-0.1	-4.3	-45.5	12
36	58.8	0.0	3.8	-28.0	29

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-31.0	-35.0	28
3	5.1	0.0	-21.7	-13.5	44
4	6.8	0.0	9.8	-20.0	38
5	7.0	-1.1	0.4	-38.5	19
6	7.1	-0.4	0.2	-29.5	26
7	7.1	0.2	0.6	-19.5	35
8	7.1	0.4	2.5	-35.0	22
9	7.5	1.3	0.5	-44.0	14
10	8.4	0.0	-6.9	-5.5	45
11	9.8	-0.5	32.9	-44.5	13
12	10.2	0.0	-30.7	-15.0	40
13	11.5	0.0	7.9	-37.5	19
14	14.8	0.0	4.5	-31.5	24
15	16.7	0.0	-5.1	-21.5	33
16	18.4	0.0	-6.2	-21.5	34
17	20.2	0.0	8.0	-41.0	15
18	22.3	0.0	-7.4	-31.0	25
19	24.4	0.0	3.7	-36.0	20
20	26.1	0.0	35.3	-42.5	13
21	27.6	0.0	-25.7	-36.5	19
22	30.7	0.0	5.1	-19.5	35
23	31.6	0.0	-10.2	-21.0	34
24	40.2	0.0	3.4	-36.0	20
25	48.1	0.0	-5.7	-38.0	17
26	49.7	0.0	-7.7	-40.0	16
27	52.3	0.0	-7.3	-42.0	15
28	58.7	0.0	4.6	-28.5	28

1	1.6	0.0	44.4	-15.0	45
2	3.7	0.0	-30.8	-35.0	29
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.6	-19.5	41
5	6.9	-0.4	0.8	-35.5	25
6	7.0	-1.0	0.8	-41.5	18
7	7.0	-0.6	1.0	-29.0	31
8	7.2	0.3	0.7	-22.5	38
9	8.4	0.0	-6.4	-5.5	45
10	10.1	0.0	-30.8	-14.0	44
11	11.4	0.0	9.8	-38.5	22
12	12.5	0.0	-74.6	-39.5	19
13	14.8	0.0	4.4	-31.5	28
14	16.7	0.0	-5.2	-21.5	37
15	18.4	0.0	-6.1	-22.0	37
16	20.1	0.0	46.1	-40.0	19
17	22.3	0.0	-7.6	-31.0	27
18	24.4	0.0	3.6	-37.0	22
19	26.1	0.0	10.9	-42.5	15
20	26.1	0.0	-1.9	-42.5	15
21	27.6	0.0	-25.3	-37.0	23
22	29.6	0.2	3.1	-40.5	18
23	30.7	0.0	5.3	-20.0	37
24	31.6	0.0	-9.5	-21.0	37
25	36.0	0.0	-6.4	-45.5	13
26	36.0	0.0	25.2	-46.5	12
27	40.2	0.0	3.4	-36.0	21
28	43.3	0.0	7.7	-44.5	14
29	47.0	0.0	6.5	-45.0	13
30	48.1	0.0	-5.6	-39.0	19
31	48.1	0.0	69.1	-41.0	17
32	49.7	-0.1	-7.9	-39.5	19
33	51.3	0.0	7.8	-44.5	14
34	52.4	0.0	-7.5	-41.5	18
35	55.3	0.0	29.1	-43.0	15
36	58.6	0.0	4.7	-28.0	30

1	1.6	0.0	44.4	-15.0	45
2	3.7	0.0	-30.1	-35.0	29
3	5.1	0.0	-21.7	-13.5	45
4	6.9	-0.5	0.5	-27.5	31
5	6.9	0.0	7.6	-18.5	40
6	7.0	-0.9	19.3	-46.0	13
7	8.4	0.0	-6.6	-5.5	45
8	10.1	0.0	-31.0	-13.5	43
9	14.8	0.0	4.4	-32.0	26
10	16.7	0.0	-5.1	-22.0	35
