ID	Range	Rate	Angle	Rcs	Snr
2	5.9	-0.5	-4.4	-28.0	28
3	6.1	-0.1	-57.5	-24.0	33
4	6.1	-0.1	1.3	-26.0	31
5	6.3	-1.9	0.9	-41.0	14
6	6.4	-1.3	11.3	-25.5	25
7	6.4	-2.5	2.8	-43.5	15
8	6.7	-1.7	3.2	-35.5	19
9	6.7	-1.7	7.6	-35.5	19
10	6.9	-1.0	-44.5	-28.5	19
11	8.6	0.0	22.9	-10.0	40
12	8.6	0.0	-14.0	-8.0	42
13	10.9	0.7	-6.4	-43.5	16
14	10.9	0.4	-23.6	-42.5	16
15	11.1	0.3	-24.2	-43.0	16
16	11.1	0.3	-20.0	-44.0	15
17	11.9	-38.4	-24.3	-44.5	16
18	14.2	-0.1	67.0	-43.5	16
19	17.0	0.0	-19.5	-35.5	22
20	20.6	-0.1	-53.6	-46.5	13
21	31.5	0.0	-13.9	-33.0	26
22	36.2	0.0	-15.3	-40.5	19
23	58.5	0.0	-5.9	-39.5	17

1	3.8	0.0	54.9	-35.5	33
2	6.1	-0.3	10.6	-20.5	35
3	6.1	-0.3	3.6	-20.5	35
4	6.4	-1.8	-63.3	-34.0	19
5	6.4	-0.9	2.6	-20.5	26
6	6.9	-1.4	-47.8	-32.0	21
7	8.6	-0.1	-13.9	-7.0	43
8	10.8	0.2	6.3	-42.5	15
9	11.0	0.5	-16.1	-37.5	23
10	11.0	0.5	35.8	-38.5	22
11	14.5	0.0	63.2	-44.5	14
12	17.1	0.0	-49.1	-36.0	24
13	22.9	0.0	4.3	-44.5	15
14	31.5	0.0	-14.2	-34.5	25
15	36.2	0.0	-15.3	-40.5	18
16	58.5	0.0	-5.9	-40.0	19
17	61.5	8.8	-14.1	-45.0	14

1	3.8	0.0	55.0	-35.5	33
2	6.1	-0.6	-28.9	-27.5	32
3	6.1	-0.3	9.7	-32.0	27
4	6.1	-0.3	3.9	-30.0	29
5	6.2	-1.0	3.8	-29.5	14
6	6.2	-1.8	-7.5	-38.5	14
7	6.2	-2.0	20.5	-38.5	14
8	6.3	-0.8	-67.0	-31.0	22
9	6.6	0.2	-1.6	-44.0	16
10	6.7	-1.3	-32.9	-39.0	18
11	6.9	-1.5	-47.5	-34.0	22
12	8.4	0.0	-13.9	-6.5	42
13	10.6	24.5	-25.6	-39.5	22
14	11.0	1.0	-25.8	-45.5	15
15	11.1	0.3	-19.3	-41.5	15
16	11.1	0.3	-6.0	-42.5	14
17	11.1	0.4	-23.4	-41.0	16
18	11.1	0.4	-28.7	-43.0	14
19	14.5	0.0	-21.8	-45.0	16
20	17.0	0.0	-16.6	-37.0	21
21	22.4	23.8	1.8	-44.5	16
22	24.7	0.0	-37.8	-45.0	16
23	31.5	0.0	-13.6	-36.0	24
24	36.2	0.0	-15.3	-41.0	18
25	58.6	0.0	-5.9	-40.0	22
26	61.2	31.8	-16.0	-46.5	13

1	3.8	0.0	54.9	-35.5	32
2	5.7	-0.5	-3.8	-25.0	37
3	6.1	-0.3	10.6	-28.5	31
4	6.2	-1.8	12.5	-33.5	25
5	6.2	-0.8	-24.0	-27.5	32
6	6.2	-0.8	30.6	-29.5	30
7	6.3	-1.2	6.3	-30.0	22
8	7.4	-0.7	47.6	-28.5	24
9	8.4	0.0	-14.4	-7.0	42
10	11.0	0.4	-22.5	-37.0	20
11	11.0	0.4	-28.1	-36.0	21
12	12.0	-38.3	-24.9	-45.0	15
13	14.5	0.0	-21.8	-44.5	15
14	17.0	0.0	-9.6	-36.5	23
15	18.1	0.0	-38.9	-40.0	19
16	22.9	0.0	4.5	-44.5	15
17	24.7	0.0	-7.8	-44.5	15
18	31.5	0.0	-47.6	-36.5	22
19	36.2	0.0	-15.2	-41.0	17
20	58.5	0.0	-5.8	-39.5	19

1	3.8	0.0	55.0	-35.5	33
2	6.0	-0.6	-28.5	-27.5	30
3	6.0	-0.3	-62.8	-32.0	25
4	6.1	-2.2	4.5	-35.5	22
5	6.1	-2.2	9.0	-35.5	22
6	6.2	-1.9	11.8	-38.0	20
7	6.2	-0.8	12.6	-27.0	31
8	6.2	-1.2	-0.3	-31.0	14
9	8.6	0.0	-13.9	-7.0	43
10	10.9	0.8	-19.6	-43.5	18
11	11.1	0.4	-52.1	-38.5	21
12	14.5	0.0	-22.1	-44.5	15
13	17.0	0.0	-9.6	-37.0	24
14	22.8	0.0	3.3	-44.5	15
15	24.6	0.0	-8.0	-44.0	17
16	31.6	0.0	-48.3	-36.5	24
17	36.2	0.0	-15.3	-40.0	20
18	58.7	0.0	-5.2	-40.0	19
19	61.5	26.6	-19.4	-44.5	15

1	3.8	0.0	55.1	-35.5	32
2	5.9	-1.8	-51.4	-36.0	22
3	6.0	-2.1	-59.6	-34.0	24
4	6.0	-0.5	-30.6	-26.5	32
5	6.3	-0.1	6.6	-30.5	28
6	6.8	-1.5	-33.4	-35.0	24
7	8.6	0.0	-13.8	-7.5	43
8	11.0	0.6	-26.7	-36.0	21
9	14.5	0.0	-21.7	-45.0	16
10	17.0	0.0	36.9	-37.5	23
11	17.0	0.0	8.6	-39.5	21
12	22.8	-0.1	33.2	-44.0	16
13	22.8	-0.1	27.4	-46.0	14
14	24.7	-0.1	-7.5	-44.0	15
15	31.4	0.0	-49.1	-37.0	22
16	36.2	0.0	-15.3	-40.5	19
17	58.6	0.0	-5.6	-40.0	19
18	61.8	-0.1	-16.5	-46.0	15

1	3.8	0.0	55.1	-35.5	34
2	5.7	-0.5	-4.1	-22.0	36
3	5.8	-1.7	-2.3	-34.5	24
4	6.1	-0.9	-2.7	-24.0	34
5	6.1	-0.9	-7.1	-26.0	32
6	6.1	-1.2	-60.2	-29.0	25
7	6.3	-1.5	-41.8	-33.5	22
8	8.6	0.0	-13.3	-7.5	43
9	11.1	0.5	5.8	-41.0	19
10	11.1	0.5	-23.9	-42.0	18
11	15.8	-69.5	-29.6	-46.0	15
12	17.0	0.0	-9.8	-37.5	23
13	22.8	0.0	3.9	-41.5	18
14	24.5	0.0	-8.3	-44.5	15
15	31.5	0.0	-24.3	-37.0	22
16	36.2	0.0	-15.4	-41.5	19
17	58.6	0.0	-5.8	-39.0	20

1	3.8	0.0	55.1	-35.5	34
2	5.6	-1.8	0.8	-39.5	18
3	5.7	-1.6	0.0	-33.5	25
4	5.7	-0.5	-4.6	-22.0	37
5	5.9	-0.8	-8.3	-28.5	30
6	6.1	-1.0	-25.3	-30.0	28
7	6.1	-1.2	4.7	-30.0	25
8	6.3	-0.3	5.6	-33.5	23
9	8.6	0.0	-13.1	-7.0	43
10	11.0	0.5	26.5	-36.0	23
11	16.9	0.0	-9.6	-36.0	24
12	22.7	0.0	3.6	-42.0	17
13	25.1	-26.7	-5.6	-43.0	16
14	31.4	0.0	-48.0	-38.0	21
15	36.2	0.0	-15.5	-41.0	19
16	58.8	0.0	-5.6	-38.0	20
17	61.7	0.0	-16.0	-45.5	14

1	3.8	0.0	55.1	-35.5	29
2	5.5	-2.0	2.1	-36.5	20
3	5.6	-2.2	4.5	-40.0	18
4	5.7	-0.6	-1.3	-24.5	35
5	5.7	-0.8	-7.6	-27.5	32
6	5.8	-1.4	16.3	-36.0	21
7	5.9	-1.3	20.4	-34.5	20
8	6.1	-1.0	-0.1	-28.0	21
9	8.6	0.0	-13.6	-7.0	43
10	8.6	0.0	23.1	-9.0	41
11	11.0	0.7	-17.4	-43.5	19
12	11.0	0.7	-24.2	-41.5	21
13	14.7	-0.1	-22.2	-44.5	17
14	17.0	0.0	-9.9	-36.5	23
15	19.0	0.0	-59.0	-46.0	15
16	19.0	0.0	-39.9	-46.0	15
17	22.7	0.0	-60.2	-42.0	18
18	24.7	0.0	-7.9	-43.5	16
19	31.5	0.0	-23.9	-37.0	23
20	36.2	0.0	-15.5	-41.0	20
21	50.6	0.0	-25.0	-48.0	13
22	58.8	0.0	-5.6	-39.5	20
23	61.5	0.0	-16.1	-45.0	13

1	3.8	0.0	55.1	-35.5	30
2	5.5	-1.5	1.0	-32.0	24
3	5.5	-1.5	-4.0	-33.0	23
4	5.5	-1.9	4.2	-38.5	19
5	5.7	-0.7	-0.9	-20.5	36
6	5.9	-1.2	3.5	-28.5	26
7	8.6	0.0	22.9	-7.5	43
8	11.0	0.6	-2.8	-40.0	20
9	14.5	0.0	-22.4	-45.5	14
10	17.0	0.0	35.8	-37.0	22
11	18.8	-0.1	28.5	-46.0	15
12	22.7	0.0	32.8	-44.0	15
13	24.7	0.0	-8.0	-43.5	17
14	31.6	0.0	-47.5	-37.0	21
15	36.2	0.0	-15.6	-41.0	17
16	58.8	0.0	-5.9	-37.0	23
17	62.2	-39.7	-16.0	-45.0	15

1	3.8	0.0	55.1	-35.5	32
2	5.4	-1.7	2.8	-35.5	20
3	5.7	-0.7	-4.5	-26.0	33
4	5.8	-1.0	1.8	-23.0	35
5	6.4	-0.3	6.3	-38.5	20
6	8.6	0.0	-13.6	-7.0	43
7	11.4	0.7	-19.8	-43.5	16
8	17.0	0.0	-10.2	-37.0	24
9	17.0	0.0	-17.1	-36.0	25
10	19.3	-26.7	-12.2	-43.5	17
11	22.7	0.0	29.0	-42.0	17
12	24.6	0.0	-7.8	-43.5	15
13	31.5	0.0	-23.9	-37.5	21
14	36.2	0.0	-15.3	-40.0	19
15	50.6	0.0	8.8	-46.0	13
16	58.7	0.0	-5.6	-39.0	21
17	61.5	26.6	-19.5	-45.0	15

1	3.8	0.0	55.1	-35.5	32
2	5.5	-1.1	-1.5	-29.5	21
3	5.6	-0.8	-3.2	-25.5	34
4	8.5	0.0	-13.8	-7.5	43
5	14.8	-23.9	-28.9	-46.5	15
6	17.1	0.0	-18.3	-37.5	23
7	19.0	0.0	-17.4	-45.5	14
8	22.7	0.0	44.5	-45.0	15
9	24.7	0.0	-7.7	-43.5	17
10	31.5	0.0	-13.6	-36.0	25
11	36.2	0.0	-15.4	-40.5	19
12	58.6	0.0	-5.6	-38.5	20
13	62.4	-55.7	-23.1	-45.0	14

1	3.8	0.0	55.0	-35.5	33
2	5.8	-1.2	1.9	-31.0	22
3	6.0	-0.7	-60.4	-26.0	34
4	6.0	-1.7	-43.3	-38.5	18
5	6.2	-0.3	6.6	-36.5	23
6	8.5	0.0	-13.8	-8.0	42
7	11.6	0.4	-25.5	-43.5	17
8	11.6	0.4	-20.1	-44.5	16
9	11.6	0.8	-23.5	-44.5	15
10	14.5	0.0	63.6	-44.0	16
11	17.2	0.0	-64.0	-37.5	23
12	19.1	0.0	-14.9	-44.5	16
13	22.7	0.0	-62.6	-44.0	17
14	22.7	0.0	4.5	-46.0	15
15	24.6	0.0	-7.8	-44.0	16
16	28.8	-0.7	-25.7	-42.0	19
17	28.8	-0.7	-8.9	-44.0	17
18	31.6	0.0	-47.9	-35.5	24
19	36.2	0.0	-15.4	-41.5	19
20	58.6	0.0	-5.6	-38.5	21
21	61.8	0.0	-16.6	-46.0	14

1	3.8	0.0	55.0	-35.5	33
2	5.5	-1.8	3.0	-32.0	19
3	5.6	-0.7	22.9	-27.0	31
4	5.9	-0.9	9.8	-27.5	32
5	5.9	-1.4	6.0	-33.0	18
6	5.9	-1.4	-33.5	-35.0	16
7	6.0	-0.3	6.5	-39.5	19
8	8.6	0.0	-13.7	-7.5	42
9	8.6	0.0	22.9	-9.5	40
10	11.5	0.8	-19.5	-41.5	18
11	14.8	0.0	62.2	-44.0	16
12	17.1	0.0	-64.2	-38.0	22
13	22.7	0.0	4.0	-42.0	19
14	22.7	0.0	-22.6	-44.0	17
15	24.6	0.0	-7.9	-43.5	15
16	28.8	-0.9	-3.3	-42.0	17
17	31.6	0.0	-48.1	-35.5	24
18	36.2	0.0	-15.5	-41.0	18
19	58.7	0.0	-5.4	-37.0	21
20	62.5	-53.4	-19.6	-44.5	15

1	3.8	0.0	55.0	-35.5	33
2	5.1	-1.5	-39.0	-30.5	22
3	5.5	-0.9	-1.3	-22.0	35
4	5.5	-1.8	4.6	-33.5	23
5	5.5	-1.8	11.8	-33.5	23
6	5.6	-0.5	-2.0	-35.5	19
7	5.9	-1.4	1.6	-31.0	23
8	6.0	-0.3	7.1	-43.5	14
9	8.6	0.0	22.7	-7.0	43
10	8.6	0.0	-14.1	-9.0	41
11	11.6	0.8	-20.9	-43.0	16
12	11.6	1.2	-23.3	-44.5	17
13	14.9	-23.9	-18.6	-44.0	18
14	17.0	0.0	-63.9	-37.5	24
15	22.7	0.0	4.0	-41.0	20
16	24.6	0.0	-8.2	-43.5	16
17	31.5	0.0	-24.6	-35.5	24
18	31.5	0.0	-35.8	-37.5	22
19	36.2	0.0	-15.6	-41.0	18
20	58.6	0.0	-5.4	-39.0	20
21	61.9	-0.1	-16.5	-46.0	15

1	3.8	0.0	55.1	-35.5	31
2	5.4	-1.5	-2.3	-27.5	24
3	5.5	-0.7	-10.5	-26.5	31
4	5.5	-1.0	23.0	-26.5	31
5	5.5	-1.0	-8.4	-28.5	29
6	5.5	-0.6	-1.8	-25.5	33
7	5.5	-1.1	-4.1	-30.0	27
8	8.6	0.0	22.8	-7.5	43
9	11.6	0.8	-18.5	-44.0	18
10	14.4	0.0	-22.3	-43.0	16
11	17.0	0.0	-64.7	-38.5	21
12	19.6	0.0	-18.0	-46.0	13
13	22.8	0.0	4.0	-41.0	19
14	24.5	0.0	-8.1	-43.5	15
15	31.6	0.0	-48.4	-35.5	23
16	36.2	0.0	-15.4	-40.0	20
17	48.1	-69.5	-19.4	-46.0	13
18	58.6	0.0	-5.2	-38.0	21
19	61.7	0.0	-16.1	-45.0	14

1	3.8	0.0	55.0	-35.5	31
2	5.4	-1.3	-4.4	-29.0	22
3	5.4	-1.3	1.3	-30.0	21
4	5.4	-0.9	-5.8	-22.5	36
5	5.4	-1.8	2.4	-28.5	26
6	5.5	-0.7	-4.2	-23.5	33
7	5.5	-2.3	6.0	-38.5	20
8	5.9	-2.0	2.4	-41.0	18
9	5.9	-2.0	9.8	-43.0	16
10	8.6	0.0	22.9	-7.5	43
11	11.6	0.8	-20.4	-40.5	21
12	14.1	26.6	-25.8	-43.5	17
13	17.2	0.0	-64.7	-37.0	22
14	22.7	-0.1	-60.1	-41.0	19
15	24.6	0.0	-8.2	-43.5	14
16	31.5	0.0	-24.5	-34.5	25
17	36.2	0.0	-15.4	-41.0	19
18	58.6	0.0	-5.2	-38.0	20
19	61.8	0.0	-16.1	-45.5	13

1	3.8	0.0	55.0	-35.5	31
2	5.4	-1.0	-9.5	-23.0	30
3	5.6	-0.7	-43.3	-28.0	29
4	6.0	-2.0	-34.0	-40.5	20
5	6.0	-2.0	-39.7	-41.5	19
6	8.5	0.0	-13.9	-8.0	42
7	11.7	0.8	64.5	-43.5	16
8	14.9	-23.9	69.3	-44.5	17
9	17.1	0.0	-64.3	-37.0	22
10	19.4	0.0	-39.7	-46.0	14
11	22.8	0.0	3.7	-41.5	18
12	24.7	0.0	-7.8	-42.0	18
13	28.2	-1.0	4.2	-43.5	15
14	31.6	0.0	-13.9	-34.5	26
15	36.2	0.0	-15.3	-40.0	20
16	46.8	23.8	-16.0	-48.5	13
17	58.6	0.0	-5.3	-38.0	21
18	61.8	-0.1	-16.8	-45.5	14

1	3.8	0.0	54.9	-35.5	28
2	5.3	-0.5	-4.7	-28.0	28
3	5.4	-1.0	-57.7	-19.5	37
4	5.5	-2.2	1.8	-34.0	26
5	8.5	0.0	-13.7	-8.5	42
6	11.7	0.7	68.2	-42.5	18
7	14.5	0.0	-22.2	-43.0	17
8	17.1	0.0	-64.8	-38.5	23
9	22.7	0.0	-60.9	-41.0	19
10	22.7	0.0	-16.0	-43.0	17
11	24.6	0.0	-7.8	-42.0	17
12	28.1	-0.9	-14.0	-47.5	13
13	31.5	0.0	-14.1	-34.5	25
14	36.2	0.0	-15.4	-40.5	19
15	58.6	0.0	-5.2	-38.5	20
16	61.7	0.0	-15.5	-45.0	15

1	3.8	0.0	55.1	-35.5	30
2	5.0	-2.1	1.5	-41.5	19
3	5.4	-1.0	-40.5	-24.0	37
4	5.5	-0.8	-56.1	-24.0	36
5	5.5	-0.8	-9.3	-26.0	34
6	8.7	0.0	22.6	-8.0	43
7	11.6	0.9	-19.9	-41.5	20
8	11.7	0.7	-19.9	-42.0	18
9	14.5	0.0	-22.4	-43.5	16
10	17.2	0.0	-64.4	-37.0	23
11	22.7	0.0	-61.1	-41.0	19
12	25.0	-26.7	-14.4	-44.0	15
13	27.6	-0.9	-7.0	-46.5	14
14	31.5	0.0	-14.0	-34.0	26
15	36.2	0.0	-15.2	-40.5	17
16	58.7	0.0	-5.1	-38.0	21
17	61.6	-0.1	-16.1	-44.5	15

1	3.8	0.0	55.1	-35.5	29
2	5.4	-0.9	-15.0	-21.0	38
3	8.5	0.0	-13.8	-9.0	42
4	11.7	0.8	-19.4	-41.0	20
5	14.5	0.0	-22.2	-44.0	17
6	17.1	0.0	-64.3	-38.0	22
7	22.7	0.0	3.7	-41.0	19
8	24.6	0.0	-7.5	-44.0	15
9	27.8	-0.9	-5.6	-46.0	13
10	31.5	0.0	-14.1	-33.5	25
11	36.2	0.0	-15.3	-41.5	18
12	55.5	-0.9	-5.5	-45.0	15
13	58.6	0.0	-5.1	-38.0	22
14	62.0	-23.9	-13.1	-45.5	15

1	3.8	-0.1	55.1	-35.5	26
2	4.7	-1.8	6.0	-37.5	20
3	4.7	-1.4	-19.0	-36.5	20
4	4.8	-1.1	1.4	-26.0	34
5	4.8	-1.1	6.4	-28.0	32
6	4.9	-1.6	-1.4	-36.5	20
7	5.3	-0.8	-6.5	-19.5	38
8	8.5	0.0	-13.8	-8.5	42
9	11.9	1.0	-24.9	-44.0	18
10	14.6	0.0	-22.2	-43.5	17
11	17.2	0.0	-63.9	-38.5	23
12	17.2	0.0	29.5	-39.5	22
13	22.7	0.0	-60.4	-41.0	19
14	24.6	0.0	-7.9	-45.0	15
15	27.8	-0.8	-6.4	-48.0	13
16	31.5	0.0	-14.1	-33.5	27
17	36.2	0.0	-15.3	-40.5	21
18	58.6	0.0	-5.1	-37.5	21
19	62.7	-69.5	-13.4	-46.5	14

1	3.8	0.0	55.1	-35.5	27
2	4.6	-1.5	-55.1	-38.0	19
3	5.1	-1.1	6.2	-23.5	31
4	5.3	-0.9	-29.1	-22.0	35
5	8.5	0.0	-13.8	-9.0	42
6	11.8	1.0	-22.6	-44.0	16
7	11.8	1.0	-28.0	-44.0	16
8	12.0	0.8	-22.7	-46.0	16
9	14.8	0.0	-22.5	-44.0	16
10	17.2	0.0	-63.6	-38.5	21
11	22.7	0.0	3.8	-41.5	19
12	31.4	0.0	-14.0	-33.5	26
13	36.2	0.0	-15.3	-40.0	20
14	58.6	0.0	-5.0	-37.5	21
15	61.9	0.0	-16.6	-45.0	14

1	3.8	0.0	55.0	-35.5	28
2	4.6	-1.7	6.5	-36.0	21
3	4.6	-2.1	4.6	-40.5	19
4	4.9	-1.2	6.3	-27.0	27
5	5.1	-1.0	-54.5	-24.5	28
6	5.4	-0.8	22.8	-28.5	28
7	8.6	0.0	22.7	-8.0	43
8	8.6	0.0	-14.1	-10.0	41
9	11.3	24.7	74.5	-48.0	13
10	11.7	1.0	-3.0	-47.5	14
11	12.2	1.1	-23.0	-44.5	16
12	14.5	0.0	-22.2	-44.5	15
13	17.1	0.0	-64.3	-37.5	22
14	17.1	0.0	30.0	-39.5	20
15	22.7	0.0	3.1	-41.0	19
16	24.7	0.0	-7.2	-47.0	13
17	31.4	0.0	-14.3	-33.5	28
18	36.2	0.0	-15.4	-41.0	19
19	58.6	0.0	-5.1	-37.0	23
20	61.3	23.8	-19.5	-46.0	14

1	3.8	0.0	54.9	-35.5	28
2	4.5	-2.0	-18.4	-39.5	19
3	4.5	-2.0	40.1	-41.5	17
4	5.0	-1.2	1.7	-26.0	32
5	5.3	-1.0	24.1	-25.0	34
6	5.3	-1.0	-23.9	-27.0	32
7	5.3	-1.0	34.6	-29.0	30
8	8.7	0.0	22.6	-7.5	43
9	12.1	1.0	-19.6	-48.5	14
10	12.2	0.9	-21.4	-44.0	19
11	12.4	1.3	-22.9	-42.5	18
12	14.6	0.0	-22.2	-44.5	16
13	17.2	0.0	-65.3	-38.0	23
14	22.7	0.0	-60.0	-41.0	19
15	31.4	0.0	-14.4	-33.0	27
16	36.2	0.0	-15.2	-41.5	19
17	58.5	0.0	-4.9	-38.0	22
18	61.7	0.0	-15.8	-44.0	14

1	3.8	0.0	55.0	-35.5	29
2	4.8	-1.4	-22.5	-36.5	22
3	4.8	-1.4	-17.6	-36.5	22
4	4.8	-1.1	2.1	-25.5	35
5	4.8	-1.1	7.4	-26.5	34
6	4.8	-1.1	-5.1	-26.5	34
7	4.9	-1.6	-12.9	-37.0	22
8	8.7	0.0	22.5	-7.0	43
9	11.7	0.9	-22.6	-40.5	20
10	11.7	0.9	-17.9	-41.5	19
11	12.5	1.1	-23.0	-45.0	15
12	14.2	26.6	-25.3	-44.5	16
13	17.1	0.0	-9.8	-38.5	22
14	18.9	0.0	28.7	-46.0	14
15	18.9	0.0	-58.6	-48.0	12
16	18.9	0.0	-41.0	-50.0	10
17	22.7	0.0	-44.6	-41.0	19
18	24.8	-26.7	-4.2	-47.0	13
19	27.6	-1.0	-15.0	-43.5	16
20	31.4	0.0	-14.2	-33.0	26
21	36.2	0.0	-15.3	-41.0	18
22	58.5	0.0	-5.0	-37.5	21

1	3.8	0.0	55.0	-35.5	28
2	4.8	-1.0	-20.9	-25.5	35
3	4.8	-1.0	51.8	-27.5	33
4	4.8	-1.0	35.0	-29.5	31
5	5.0	-0.9	-64.9	-24.5	37
6	8.6	0.0	-13.7	-8.0	43
7	8.6	0.0	22.6	-10.0	41
8	11.8	1.0	-54.7	-46.0	14
9	14.8	0.0	-22.9	-44.0	17
10	17.1	0.0	29.5	-40.0	20
11	17.1	0.0	-64.7	-38.0	22
12	19.1	0.0	28.0	-44.5	15
13	22.7	0.0	3.9	-41.0	18
14	24.6	0.0	-6.9	-46.5	14
15	27.8	-1.1	74.5	-46.0	14
16	31.4	0.0	-14.0	-33.0	26
17	36.2	0.0	-15.2	-41.0	18
18	55.6	-1.1	-19.2	-47.5	14
19	55.6	-1.1	-7.1	-49.5	12
20	58.7	0.0	-5.0	-38.0	22

1	3.8	0.0	55.0	-35.5	27
2	4.9	-1.0	-34.5	-21.5	38
3	4.9	-1.0	-40.5	-23.5	36
4	8.6	0.0	22.7	-8.0	43
5	8.6	0.0	-14.0	-10.0	41
6	12.3	0.9	21.7	-42.0	18
7	12.3	0.9	-15.0	-44.0	16
8	14.8	0.0	-22.7	-44.0	16
9	17.1	0.0	-64.3	-38.5	23
10	17.1	0.0	29.8	-40.5	21
11	22.7	0.0	3.2	-41.5	19
12	24.7	0.0	-6.4	-46.5	14
13	31.4	0.0	-13.7	-34.0	26
14	36.2	0.0	-15.0	-40.5	18
15	58.7	0.0	-5.0	-38.0	21
16	61.6	0.0	-16.2	-45.5	15

1	3.8	0.0	55.0	-35.5	27
2	4.2	-1.5	16.2	-40.5	19
3	4.8	-1.0	-32.7	-22.5	36
4	4.8	-1.0	2.2	-22.5	36
5	4.8	-1.0	-2.3	-23.5	35
6	8.6	0.0	22.5	-7.5	43
7	8.6	0.0	-13.9	-9.5	41
8	12.2	0.9	-22.9	-41.5	18
9	14.5	0.0	-22.4	-44.0	17
10	17.1	0.0	-65.4	-37.0	22
11	20.0	-26.7	3.2	-47.0	13
12	22.7	0.0	3.6	-41.0	19
13	31.4	0.0	-13.8	-34.0	25
14	36.2	0.0	-15.2	-41.0	18
15	58.7	0.0	-42.5	-38.5	20
16	58.7	0.0	-5.0	-39.5	19
17	61.6	-0.1	-17.0	-46.5	14

1	3.8	0.0	55.0	-35.5	27
2	4.2	-0.6	-29.5	-40.5	18
3	4.6	-1.1	-13.2	-26.0	34
4	4.6	-1.1	1.7	-28.0	32
5	4.7	-0.9	-10.8	-24.5	36
6	6.1	-0.3	36.6	-49.0	14
7	6.1	-0.3	-24.2	-51.0	12
8	8.6	0.0	-14.3	-8.0	42
9	12.3	0.9	-62.9	-45.5	16
10	14.6	-0.1	-22.3	-44.0	15
11	17.1	0.0	-9.1	-37.0	23
12	19.6	-0.1	-40.3	-45.5	15
13	22.7	0.0	3.7	-41.5	18
14	31.4	0.0	-13.7	-34.5	25
15	36.2	0.0	-15.5	-41.0	19
16	50.7	0.0	8.7	-47.5	13
17	58.6	0.0	-5.3	-39.0	21
18	61.4	23.8	-19.9	-46.0	14

1	3.8	0.0	54.9	-35.5	26
2	4.7	-1.1	-37.1	-22.5	37
3	4.8	-0.9	-41.8	-22.0	38
4	8.6	0.0	-14.5	-8.0	43
5	8.6	0.0	22.4	-10.0	41
6	12.2	0.9	-18.7	-44.5	16
7	12.2	0.9	-23.8	-45.5	15
8	14.5	0.0	-21.9	-44.5	16
9	17.1	0.0	35.7	-36.0	24
10	17.1	0.0	-9.2	-38.0	22
11	22.7	0.0	3.6	-40.0	20
12	26.9	-1.1	2.7	-45.0	13
13	31.4	0.0	-13.7	-35.0	25
14	36.2	0.0	-15.3	-40.5	18
15	58.6	0.0	-5.5	-38.5	20
16	61.8	0.0	-16.2	-46.5	13

1	3.8	0.0	55.0	-35.5	23
2	4.7	-1.0	-5.2	-20.0	36
3	4.7	-1.0	50.1	-21.0	35
4	8.7	0.0	22.4	-7.5	42
5	12.4	0.9	6.3	-47.5	15
6	14.5	0.0	-22.2	-44.5	16
7	17.1	0.0	36.3	-37.5	24
8	19.3	0.0	26.9	-46.0	13
9	22.7	0.0	3.4	-41.5	18
10	31.5	0.0	-14.0	-34.5	26
11	36.2	0.0	-15.1	-39.5	20
12	58.6	0.0	-5.5	-38.5	22
13	62.8	-62.3	-13.0	-46.0	13

1	3.8	0.0	55.1	-35.5	29
2	4.6	-1.0	-2.2	-24.0	36
3	4.7	-0.6	8.7	-37.5	22
4	8.6	0.0	-14.4	-7.5	42
5	12.1	0.9	3.6	-45.5	16
6	14.6	0.0	-21.5	-45.0	16
7	17.0	0.0	36.5	-37.5	22
8	19.2	0.0	-38.2	-44.5	16
9	22.7	0.0	4.0	-40.5	20
10	31.5	0.0	-14.3	-35.0	25
11	36.2	0.0	-15.3	-40.0	20
12	58.6	0.0	-5.4	-38.0	21
13	62.2	-47.8	-20.0	-46.5	13

1	3.8	0.0	55.1	-35.5	25
2	4.5	-1.0	-8.7	-22.0	39
3	8.6	0.0	22.8	-8.5	43
4	8.6	0.0	-13.9	-10.5	41
5	14.5	-0.1	-21.5	-45.0	15
6	17.1	0.0	36.3	-39.5	20
7	19.2	0.0	-38.8	-45.0	14
8	22.7	0.0	-61.5	-40.0	19
9	22.7	0.0	4.6	-42.0	17
10	31.5	0.0	-14.0	-34.0	26
11	36.2	0.0	-15.4	-40.5	18
12	58.6	0.0	-5.2	-38.5	19
13	61.6	0.0	-16.7	-46.5	13

1	3.8	0.0	55.1	-35.5	25
2	4.5	-1.1	-59.3	-22.0	35
3	8.4	0.0	-13.9	-8.5	41
4	14.1	26.6	-25.2	-44.0	16
5	17.1	0.0	37.0	-43.0	18
6	19.3	-0.1	-73.3	-48.0	12
7	19.3	-0.1	-28.3	-46.0	14
8	22.6	0.0	-60.1	-40.0	20
9	31.5	0.0	-14.1	-33.5	26
10	36.2	0.0	-15.4	-40.5	20
11	58.6	0.0	-5.3	-38.0	21
12	62.1	-26.7	-13.1	-45.0	13

1	3.8	0.0	55.1	-35.5	24
2	3.9	-1.4	8.4	-34.0	24
3	3.9	-1.6	7.0	-34.0	24
4	4.3	-1.1	-3.5	-21.5	38
5	8.4	0.0	-13.7	-8.0	42
6	12.8	-22.9	-24.4	-49.0	13
7	14.8	-23.9	-28.6	-44.0	15
8	16.9	0.0	37.7	-39.0	19
9	19.2	0.0	-39.1	-45.5	13
